waitingTime,routeLength,normalWaiting,fitness,run
7.0,614.1,0.011398794984530206,delay,1
0.0,614.1,0.0,delay,1
0.0,1603.0,0.0,delay,1
0.0,1268.96,0.0,delay,1
4.0,992.6,0.004029820672980053,delay,1
22.0,614.1,0.03582478423709493,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
80.0,1790.6,0.04467776164414163,delay,1
5.0,1374.24,0.0036383746652695306,delay,1
0.0,2154.96,0.0,delay,1
2.0,1353.6,0.0014775413711583926,delay,1
124.0,3380.6,0.03667987931136485,delay,1
0.0,614.1,0.0,delay,1
36.0,820.73,0.04386338990898347,delay,1
34.0,1428.24,0.023805522881308463,delay,1
52.0,272.5,0.1908256880733945,delay,1
41.0,272.5,0.15045871559633028,delay,1
4.0,614.1,0.006513597134017261,delay,1
0.0,589.53,0.0,delay,1
0.0,614.1,0.0,delay,1
38.0,614.1,0.06187917277316398,delay,1
31.0,614.1,0.05048037778863377,delay,1
0.0,614.1,0.0,delay,1
22.0,614.1,0.03582478423709493,delay,1
15.0,272.5,0.05504587155963303,delay,1
36.0,614.1,0.05862237420615535,delay,1
55.0,272.5,0.2018348623853211,delay,1
29.0,268.57,0.10797929776222215,delay,1
22.0,1815.17,0.012120076907397102,delay,1
19.0,2175.6,0.008733223018937305,delay,1
16.0,820.73,0.019494839959548208,delay,1
9.0,614.1,0.014655593551538837,delay,1
0.0,610.17,0.0,delay,1
44.0,1790.6,0.024572768904277897,delay,1
15.0,1353.6,0.011081560283687944,delay,1
0.0,614.1,0.0,delay,1
0.0,589.53,0.0,delay,1
5.0,272.5,0.01834862385321101,delay,1
4.0,1353.6,0.0029550827423167852,delay,1
0.0,992.6,0.0,delay,1
18.0,268.57,0.06702163309379305,delay,1
32.0,992.6,0.03223856538384042,delay,1
0.0,589.53,0.0,delay,1
0.0,247.93,0.0,delay,1
63.0,1854.6,0.03396958912973148,delay,1
15.0,2180.96,0.006877705230724084,delay,1
23.0,2201.6,0.010446947674418606,delay,1
10.0,1794.53,0.005572489732687667,delay,1
39.0,2338.8,0.016675218060543867,delay,1
0.0,1407.6,0.0,delay,1
39.0,614.1,0.0635075720566683,delay,1
23.0,614.1,0.03745318352059925,delay,1
7.0,614.1,0.011398794984530206,delay,1
11.0,2201.6,0.004996366279069768,delay,1
8.0,1790.6,0.004467776164414163,delay,1
37.0,1524.73,0.02426659146209493,delay,1
15.0,1794.53,0.008358734599031501,delay,1
0.0,971.96,0.0,delay,1
13.0,614.1,0.0211691906855561,delay,1
2.0,1537.44,0.0013008637735456342,delay,1
57.0,443.3,0.1285810963230318,delay,1
32.0,614.1,0.05210877707213809,delay,1
39.0,614.1,0.0635075720566683,delay,1
42.0,443.3,0.09474396571170765,delay,1
33.0,614.1,0.0537371763556424,delay,1
5.0,614.1,0.008141996417521577,delay,1
0.0,614.1,0.0,delay,1
36.0,614.1,0.05862237420615535,delay,1
32.0,443.3,0.07218587863749154,delay,1
0.0,796.16,0.0,delay,1
39.0,614.1,0.0635075720566683,delay,1
0.0,614.1,0.0,delay,1
32.0,996.53,0.03211142665047716,delay,1
45.0,614.1,0.07327796775769418,delay,1
32.0,614.1,0.05210877707213809,delay,1
9.0,614.1,0.014655593551538837,delay,1
25.0,614.1,0.04070998208760788,delay,1
11.0,614.1,0.017912392118547466,delay,1
0.0,443.3,0.0,delay,1
0.0,996.53,0.0,delay,1
25.0,614.1,0.04070998208760788,delay,1
0.0,614.1,0.0,delay,1
26.0,1353.6,0.0192080378250591,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
3.0,614.1,0.004885197850512946,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,247.93,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
35.0,1428.24,0.024505685318994008,delay,1
40.0,1017.17,0.03932479329905522,delay,1
21.0,610.17,0.034416637986135014,delay,1
32.0,610.17,0.052444400740777164,delay,1
49.0,3044.24,0.016095971408298954,delay,1
29.0,820.73,0.035334397426681124,delay,1
14.0,610.17,0.02294442532409001,delay,1
0.0,589.53,0.0,delay,1
33.0,1383.6,0.023850823937554208,delay,1
58.0,443.3,0.13083690503045342,delay,1
37.0,443.3,0.0834649221745996,delay,1
150.0,4026.73,0.037251069726552316,delay,1
48.0,1518.24,0.03161555485298767,delay,1
0.0,589.53,0.0,delay,1
0.0,247.93,0.0,delay,1
62.0,2151.6,0.028815765012084032,delay,1
16.0,443.3,0.03609293931874577,delay,1
1.0,1407.6,0.0007104290991759022,delay,1
33.0,841.37,0.039221745486527924,delay,1
4.0,820.73,0.004873709989887052,delay,1
0.0,589.53,0.0,delay,1
51.0,2319.6,0.02198654940506984,delay,1
0.0,841.37,0.0,delay,1
3.0,610.17,0.004916662569447859,delay,1
0.0,820.73,0.0,delay,1
0.0,247.93,0.0,delay,1
29.0,837.44,0.0346293465800535,delay,1
34.0,1017.17,0.03342607430419694,delay,1
0.0,1362.96,0.0,delay,1
0.0,816.8,0.0,delay,1
22.0,2220.8,0.009906340057636886,delay,1
19.0,1520.8,0.012493424513413993,delay,1
34.0,614.1,0.055365575639146715,delay,1
5.0,1769.96,0.002824922597120839,delay,1
5.0,1383.6,0.0036137612026597285,delay,1
0.0,589.53,0.0,delay,1
14.0,2201.6,0.006359011627906977,delay,1
24.0,2562.53,0.009365744010801823,delay,1
27.0,1017.17,0.026544235476862275,delay,1
36.0,614.1,0.05862237420615535,delay,1
31.0,614.1,0.05048037778863377,delay,1
0.0,247.93,0.0,delay,1
28.0,614.1,0.045595179938120824,delay,1
7.0,614.1,0.011398794984530206,delay,1
38.0,816.8,0.0465230166503428,delay,1
13.0,614.1,0.0211691906855561,delay,1
33.0,3399.96,0.009705996541135778,delay,1
33.0,614.1,0.0537371763556424,delay,1
3.0,816.8,0.003672869735553379,delay,1
22.0,610.17,0.0360555255092843,delay,1
16.0,614.1,0.026054388536069045,delay,1
28.0,614.1,0.045595179938120824,delay,1
3.0,614.1,0.004885197850512946,delay,1
0.0,589.53,0.0,delay,1
19.0,614.1,0.03093958638658199,delay,1
11.0,4002.16,0.0027485158014672077,delay,1
12.0,614.1,0.019540791402051783,delay,1
5.0,614.1,0.008141996417521577,delay,1
0.0,2154.96,0.0,delay,1
7.0,614.1,0.011398794984530206,delay,1
0.0,610.17,0.0,delay,1
63.0,1815.17,0.034707492962091704,delay,1
21.0,1545.37,0.013588978691187225,delay,1
15.0,3380.6,0.004437082174761877,delay,1
27.0,2562.53,0.010536462012152052,delay,1
11.0,1815.17,0.006060038453698551,delay,1
0.0,614.1,0.0,delay,1
21.0,2558.6,0.008207613538653952,delay,1
37.0,1815.17,0.020383765707895126,delay,1
13.0,992.6,0.01309691718718517,delay,1
43.0,614.1,0.07002116919068556,delay,1
2.0,1013.24,0.0019738660139749713,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
61.0,1545.37,0.03947274762678194,delay,1
13.0,2432.8,0.0053436369615258135,delay,1
34.0,614.1,0.055365575639146715,delay,1
0.0,1013.24,0.0,delay,1
71.0,1838.13,0.038626212509452536,delay,1
71.0,2472.44,0.028716571484040058,delay,1
28.0,2175.6,0.012870012870012871,delay,1
1.0,614.1,0.0016283992835043153,delay,1
22.0,614.1,0.03582478423709493,delay,1
4.0,614.1,0.006513597134017261,delay,1
0.0,614.1,0.0,delay,1
65.0,3831.53,0.016964502431143693,delay,1
95.0,2172.24,0.04373365742275256,delay,1
11.0,2196.24,0.0050085600845080685,delay,1
0.0,816.8,0.0,delay,1
1.0,610.17,0.0016388875231492864,delay,1
7.0,1353.6,0.005171394799054374,delay,1
38.0,614.1,0.06187917277316398,delay,1
0.0,589.53,0.0,delay,1
31.0,2952.96,0.01049794104898136,delay,1
26.0,614.1,0.0423383813711122,delay,1
0.0,589.53,0.0,delay,1
34.0,1838.13,0.018497059511568822,delay,1
9.0,614.1,0.014655593551538837,delay,1
0.0,589.53,0.0,delay,1
24.0,1520.8,0.015781167806417674,delay,1
6.0,614.1,0.009770395701025891,delay,1
0.0,610.17,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,247.93,0.0,delay,1
0.0,610.17,0.0,delay,1
46.0,1815.17,0.02534197898819394,delay,1
38.0,1407.6,0.026996305768684288,delay,1
14.0,1407.6,0.009946007388462632,delay,1
0.0,1289.6,0.0,delay,1
0.0,1013.24,0.0,delay,1
0.0,610.17,0.0,delay,1
18.0,2562.53,0.007024308008101368,delay,1
35.0,1811.24,0.019323778185110753,delay,1
0.0,1407.6,0.0,delay,1
0.0,614.1,0.0,delay,1
25.0,996.53,0.02508705207068528,delay,1
2.0,614.1,0.0032567985670086306,delay,1
36.0,1407.6,0.025575447570332484,delay,1
0.0,1353.6,0.0,delay,1
28.0,614.1,0.045595179938120824,delay,1
26.0,614.1,0.0423383813711122,delay,1
34.0,614.1,0.055365575639146715,delay,1
5.0,614.1,0.008141996417521577,delay,1
32.0,816.8,0.039177277179236046,delay,1
11.0,614.1,0.017912392118547466,delay,1
2.0,1524.73,0.0013117076465997259,delay,1
28.0,614.1,0.045595179938120824,delay,1
15.0,614.1,0.024425989252564728,delay,1
29.0,268.57,0.10797929776222215,delay,1
55.0,272.5,0.2018348623853211,delay,1
0.0,971.96,0.0,delay,1
42.0,272.5,0.15412844036697249,delay,1
0.0,614.1,0.0,delay,1
13.0,2201.6,0.005904796511627907,delay,1
15.0,2201.6,0.0068132267441860465,delay,1
0.0,861.8,0.0,delay,1
19.0,272.5,0.06972477064220184,delay,1
0.0,589.53,0.0,delay,1
39.0,614.1,0.0635075720566683,delay,1
4.0,610.17,0.0065555500925971455,delay,1
0.0,614.1,0.0,delay,1
7.0,272.5,0.025688073394495414,delay,1
19.0,1289.6,0.014733250620347395,delay,1
48.0,614.1,0.07816316560820713,delay,1
23.0,614.1,0.03745318352059925,delay,1
21.0,614.1,0.03419638495359062,delay,1
27.0,614.1,0.04396678065461651,delay,1
8.0,614.1,0.013027194268034522,delay,1
0.0,272.5,0.0,delay,1
21.0,614.1,0.03419638495359062,delay,1
0.0,247.93,0.0,delay,1
48.0,1794.53,0.026747950716900806,delay,1
11.0,1524.73,0.007214392056298492,delay,1
7.0,996.53,0.007024374579791878,delay,1
12.0,614.1,0.019540791402051783,delay,1
28.0,1353.6,0.020685579196217496,delay,1
15.0,1032.6,0.014526438117373622,delay,1
3.0,882.44,0.0033996645664294456,delay,1
26.0,614.1,0.0423383813711122,delay,1
38.0,841.37,0.045164434196607914,delay,1
14.0,614.1,0.022797589969060412,delay,1
1.0,614.1,0.0016283992835043153,delay,1
0.0,614.1,0.0,delay,1
63.0,3274.0,0.019242516799022603,delay,1
31.0,1769.96,0.0175145201021492,delay,1
47.0,614.1,0.07653476632470281,delay,1
9.0,614.1,0.014655593551538837,delay,1
3.0,614.1,0.004885197850512946,delay,1
0.0,610.17,0.0,delay,1
0.0,589.53,0.0,delay,1
0.0,1386.96,0.0,delay,1
9.0,1353.6,0.006648936170212766,delay,1
20.0,1032.6,0.019368584156498163,delay,1
0.0,1268.96,0.0,delay,1
0.0,841.37,0.0,delay,1
23.0,1383.6,0.01662330153223475,delay,1
4.0,820.73,0.004873709989887052,delay,1
12.0,2338.8,0.00513083632632119,delay,1
10.0,614.1,0.016283992835043153,delay,1
14.0,1794.53,0.0078014856257627345,delay,1
0.0,1428.24,0.0,delay,1
0.0,589.53,0.0,delay,1
0.0,268.57,0.0,delay,1
42.0,1497.6,0.028044871794871796,delay,1
13.0,1353.6,0.00960401891252955,delay,1
0.0,1332.96,0.0,delay,1
1.0,2175.6,0.00045964331678617393,delay,1
0.0,971.96,0.0,delay,1
54.0,1310.24,0.04121382342166321,delay,1
4.0,1032.6,0.003873716831299632,delay,1
54.0,1815.17,0.02974927968179289,delay,1
37.0,1310.24,0.028239101233361825,delay,1
29.0,1050.6,0.027603274319436516,delay,1
11.0,1050.6,0.01047020750047592,delay,1
51.0,443.3,0.11504624407850214,delay,1
65.0,2562.53,0.025365556695921606,delay,1
62.0,1545.37,0.040119841850171804,delay,1
0.0,878.36,0.0,delay,1
12.0,996.53,0.012041784993928934,delay,1
17.0,1815.17,0.009365513973897762,delay,1
0.0,1090.44,0.0,delay,1
30.0,443.3,0.06767426122264832,delay,1
0.0,247.93,0.0,delay,1
52.0,1518.24,0.03425018442406998,delay,1
20.0,443.3,0.04511617414843221,delay,1
22.0,4026.73,0.005463490226561006,delay,1
44.0,1545.37,0.028472145829154184,delay,1
13.0,1815.17,0.007161863627098288,delay,1
25.0,610.17,0.04097218807873216,delay,1
0.0,443.3,0.0,delay,1
28.0,3087.6,0.009068532193289286,delay,1
54.0,1545.37,0.034943088063052866,delay,1
15.0,1407.6,0.010656436487638534,delay,1
32.0,614.1,0.05210877707213809,delay,1
32.0,614.1,0.05210877707213809,delay,1
0.0,610.17,0.0,delay,1
12.0,2952.96,0.004063719115734721,delay,1
0.0,1032.6,0.0,delay,1
25.0,614.1,0.04070998208760788,delay,1
20.0,614.1,0.03256798567008631,delay,1
19.0,614.1,0.03093958638658199,delay,1
0.0,589.53,0.0,delay,1
17.0,2175.6,0.007813936385364957,delay,1
38.0,614.1,0.06187917277316398,delay,1
16.0,614.1,0.026054388536069045,delay,1
48.0,2175.6,0.02206287920573635,delay,1
1.0,1545.37,0.0006470942233898679,delay,1
8.0,614.1,0.013027194268034522,delay,1
37.0,614.1,0.06025077348965966,delay,1
24.0,614.1,0.039081582804103565,delay,1
0.0,796.16,0.0,delay,1
12.0,614.1,0.019540791402051783,delay,1
0.0,589.53,0.0,delay,1
3.0,268.57,0.011170272182298843,delay,1
17.0,614.1,0.027682787819573357,delay,1
7.0,614.1,0.011398794984530206,delay,1
7.0,614.1,0.011398794984530206,delay,1
0.0,614.1,0.0,delay,1
0.0,589.53,0.0,delay,1
25.0,614.1,0.04070998208760788,delay,1
9.0,614.1,0.014655593551538837,delay,1
0.0,614.1,0.0,delay,1
55.0,2359.44,0.023310616078391484,delay,1
63.0,1811.24,0.03478280073319936,delay,1
0.0,614.1,0.0,delay,1
64.0,1017.17,0.06291966927848835,delay,1
0.0,2154.96,0.0,delay,1
55.0,443.3,0.12406947890818858,delay,1
14.0,614.1,0.022797589969060412,delay,1
2.0,2175.6,0.0009192866335723479,delay,1
0.0,614.1,0.0,delay,1
47.0,992.6,0.047350392907515616,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,589.53,0.0,delay,1
34.0,3831.53,0.008873739733213624,delay,1
26.0,2579.24,0.010080488826165848,delay,1
59.0,5000.53,0.011798749332570748,delay,1
48.0,2172.24,0.022097005855706554,delay,1
40.0,1017.17,0.03932479329905522,delay,1
38.0,1017.17,0.03735855363410246,delay,1
0.0,1332.96,0.0,delay,1
46.0,1854.6,0.02480319206297854,delay,1
30.0,837.44,0.03582346197936569,delay,1
0.0,1383.6,0.0,delay,1
0.0,614.1,0.0,delay,1
23.0,1017.17,0.022611756146956753,delay,1
0.0,589.53,0.0,delay,1
16.0,2151.6,0.007436326454731363,delay,1
15.0,1524.73,0.009837807349497943,delay,1
10.0,443.3,0.022558087074216106,delay,1
23.0,1017.17,0.022611756146956753,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
32.0,1017.17,0.03145983463924418,delay,1
22.0,1428.24,0.015403573629081947,delay,1
12.0,1404.24,0.008545547769612033,delay,1
0.0,1407.6,0.0,delay,1
26.0,614.1,0.0423383813711122,delay,1
0.0,1386.96,0.0,delay,1
8.0,841.37,0.009508301936127981,delay,1
19.0,614.1,0.03093958638658199,delay,1
0.0,589.53,0.0,delay,1
10.0,1017.17,0.009831198324763805,delay,1
34.0,614.1,0.055365575639146715,delay,1
28.0,1524.73,0.018363907052396163,delay,1
0.0,1011.96,0.0,delay,1
29.0,614.1,0.047223579221625143,delay,1
0.0,614.1,0.0,delay,1
11.0,2579.24,0.004264822195685551,delay,1
43.0,614.1,0.07002116919068556,delay,1
23.0,614.1,0.03745318352059925,delay,1
22.0,1497.6,0.014690170940170942,delay,1
34.0,996.53,0.03411839081613198,delay,1
16.0,614.1,0.026054388536069045,delay,1
0.0,1310.24,0.0,delay,1
20.0,610.17,0.03277775046298573,delay,1
0.0,614.1,0.0,delay,1
19.0,614.1,0.03093958638658199,delay,1
19.0,614.1,0.03093958638658199,delay,1
4.0,614.1,0.006513597134017261,delay,1
32.0,614.1,0.05210877707213809,delay,1
27.0,996.53,0.027094016236340102,delay,1
20.0,996.53,0.02006964165654822,delay,1
37.0,614.1,0.06025077348965966,delay,1
25.0,614.1,0.04070998208760788,delay,1
10.0,614.1,0.016283992835043153,delay,1
28.0,882.44,0.031730202620008155,delay,1
35.0,614.1,0.056993974922651035,delay,1
13.0,610.17,0.021305537800940723,delay,1
3.0,1769.96,0.0016949535582725032,delay,1
25.0,614.1,0.04070998208760788,delay,1
24.0,614.1,0.039081582804103565,delay,1
17.0,614.1,0.027682787819573357,delay,1
22.0,861.8,0.0255279647249942,delay,1
0.0,1332.96,0.0,delay,1
32.0,614.1,0.05210877707213809,delay,1
0.0,614.1,0.0,delay,1
32.0,614.1,0.05210877707213809,delay,1
18.0,614.1,0.029311187103077674,delay,1
15.0,614.1,0.024425989252564728,delay,1
12.0,614.1,0.019540791402051783,delay,1
33.0,614.1,0.0537371763556424,delay,1
9.0,1383.6,0.006504770164787511,delay,1
17.0,1017.17,0.01671303715209847,delay,1
12.0,996.53,0.012041784993928934,delay,1
4.0,614.1,0.006513597134017261,delay,1
0.0,589.53,0.0,delay,1
5.0,1353.6,0.003693853427895981,delay,1
0.0,610.17,0.0,delay,1
34.0,2029.57,0.016752316993254728,delay,1
43.0,614.1,0.07002116919068556,delay,1
20.0,614.1,0.03256798567008631,delay,1
0.0,796.16,0.0,delay,1
7.0,1383.6,0.00505926568372362,delay,1
0.0,589.53,0.0,delay,1
20.0,272.5,0.07339449541284404,delay,1
0.0,816.8,0.0,delay,1
6.0,614.1,0.009770395701025891,delay,1
8.0,272.5,0.029357798165137616,delay,1
0.0,971.96,0.0,delay,1
0.0,589.53,0.0,delay,1
0.0,1353.6,0.0,delay,1
0.0,272.5,0.0,delay,1
68.0,3401.24,0.019992708541590715,delay,1
27.0,1013.24,0.026647191188662114,delay,1
0.0,1353.6,0.0,delay,1
55.0,2537.96,0.021670948320698512,delay,1
43.0,2029.57,0.02118675384441039,delay,1
29.0,2175.6,0.013329656186799044,delay,1
35.0,841.37,0.04159882097055992,delay,1
9.0,841.37,0.01069683967814398,delay,1
10.0,1794.53,0.005572489732687667,delay,1
1.0,1428.24,0.000700162437685543,delay,1
25.0,610.17,0.04097218807873216,delay,1
6.0,861.8,0.006962172197725691,delay,1
23.0,614.1,0.03745318352059925,delay,1
0.0,589.53,0.0,delay,1
2.0,1289.6,0.0015508684863523574,delay,1
0.0,247.93,0.0,delay,1
31.0,614.1,0.05048037778863377,delay,1
0.0,1386.96,0.0,delay,1
0.0,796.16,0.0,delay,1
18.0,2562.53,0.007024308008101368,delay,1
34.0,614.1,0.055365575639146715,delay,1
35.0,1769.96,0.019774458179845873,delay,1
4.0,1032.6,0.003873716831299632,delay,1
28.0,614.1,0.045595179938120824,delay,1
0.0,614.1,0.0,delay,1
20.0,1545.37,0.012941884467797357,delay,1
19.0,610.17,0.03113886293983644,delay,1
10.0,614.1,0.016283992835043153,delay,1
16.0,1374.24,0.011642798928862498,delay,1
4.0,1053.24,0.0037978048687858416,delay,1
34.0,614.1,0.055365575639146715,delay,1
0.0,610.17,0.0,delay,1
0.0,614.1,0.0,delay,1
3.0,2130.96,0.0014078161955175133,delay,1
0.0,614.1,0.0,delay,1
0.0,610.17,0.0,delay,1
38.0,1811.24,0.02098010202954882,delay,1
0.0,861.8,0.0,delay,1
0.0,820.73,0.0,delay,1
4.0,2952.96,0.0013545730385782402,delay,1
42.0,1683.8,0.02494357999762442,delay,1
0.0,899.0,0.0,delay,1
18.0,614.1,0.029311187103077674,delay,1
0.0,610.17,0.0,delay,1
45.0,1769.96,0.025424303374087548,delay,1
0.0,614.1,0.0,delay,1
0.0,247.93,0.0,delay,1
35.0,614.1,0.056993974922651035,delay,1
0.0,796.16,0.0,delay,1
65.0,2562.53,0.025365556695921606,delay,1
23.0,614.1,0.03745318352059925,delay,1
41.0,3681.37,0.011137158177526302,delay,1
9.0,2537.96,0.003546155179750666,delay,1
36.0,614.1,0.05862237420615535,delay,1
53.0,2340.24,0.022647249854715758,delay,1
31.0,614.1,0.05048037778863377,delay,1
14.0,614.1,0.022797589969060412,delay,1
10.0,614.1,0.016283992835043153,delay,1
0.0,1811.24,0.0,delay,1
23.0,1353.6,0.016991725768321513,delay,1
0.0,1032.6,0.0,delay,1
0.0,861.8,0.0,delay,1
16.0,614.1,0.026054388536069045,delay,1
0.0,589.53,0.0,delay,1
77.0,2583.17,0.029808336269002814,delay,1
37.0,1839.57,0.020113396065384846,delay,1
0.0,1332.96,0.0,delay,1
4.0,614.1,0.006513597134017261,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,2175.6,0.0,delay,1
28.0,614.1,0.045595179938120824,delay,1
0.0,1011.96,0.0,delay,1
17.0,2583.17,0.006581061254195426,delay,1
61.0,3827.6,0.015936879506740515,delay,1
0.0,1811.24,0.0,delay,1
14.0,1407.6,0.009946007388462632,delay,1
33.0,841.37,0.039221745486527924,delay,1
0.0,589.53,0.0,delay,1
31.0,614.1,0.05048037778863377,delay,1
20.0,614.1,0.03256798567008631,delay,1
39.0,443.3,0.0879765395894428,delay,1
26.0,614.1,0.0423383813711122,delay,1
0.0,614.1,0.0,delay,1
0.0,820.73,0.0,delay,1
1.0,614.1,0.0016283992835043153,delay,1
35.0,2601.96,0.013451398176759059,delay,1
31.0,1407.6,0.02202330207445297,delay,1
3.0,614.1,0.004885197850512946,delay,1
14.0,443.3,0.031581321903902546,delay,1
31.0,614.1,0.05048037778863377,delay,1
0.0,841.37,0.0,delay,1
42.0,1428.24,0.029406822382792807,delay,1
17.0,1407.6,0.01207729468599034,delay,1
0.0,1407.6,0.0,delay,1
56.0,443.3,0.12632528761561018,delay,1
24.0,816.8,0.029382957884427033,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
58.0,1520.8,0.038137822198842715,delay,1
34.0,996.53,0.03411839081613198,delay,1
18.0,816.8,0.022037218413320275,delay,1
12.0,614.1,0.019540791402051783,delay,1
0.0,614.1,0.0,delay,1
0.0,2130.96,0.0,delay,1
23.0,443.3,0.05188360027069704,delay,1
0.0,816.8,0.0,delay,1
0.0,1769.96,0.0,delay,1
0.0,1362.96,0.0,delay,1
28.0,268.57,0.10425587370145586,delay,1
0.0,247.93,0.0,delay,1
24.0,1289.6,0.01861042183622829,delay,1
0.0,1407.6,0.0,delay,1
0.0,1332.96,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
5.0,1289.6,0.0038771712158808935,delay,1
0.0,1353.6,0.0,delay,1
37.0,614.1,0.06025077348965966,delay,1
20.0,614.1,0.03256798567008631,delay,1
0.0,614.1,0.0,delay,1
48.0,443.3,0.10827881795623731,delay,1
2.0,1310.24,0.0015264379045060448,delay,1
17.0,614.1,0.027682787819573357,delay,1
10.0,614.1,0.016283992835043153,delay,1
0.0,614.1,0.0,delay,1
6.0,1353.6,0.004432624113475178,delay,1
9.0,996.53,0.0090313387454467,delay,1
3.0,614.1,0.004885197850512946,delay,1
0.0,614.1,0.0,delay,1
0.0,614.1,0.0,delay,1
6.0,443.3,0.013534852244529664,delay,1
16.0,1383.6,0.011564035848511131,delay,1
45.0,614.1,0.07327796775769418,delay,1
41.0,614.1,0.06676437062367692,delay,1
0.0,614.1,0.0,delay,1
0.0,1582.36,0.0,delay,1
20.0,614.1,0.03256798567008631,delay,1
23.0,816.8,0.028158667972575907,delay,1
24.0,443.3,0.054139408978118655,delay,1
9.0,610.17,0.014749987708343577,delay,1
0.0,247.93,0.0,delay,1
14.0,610.17,0.02294442532409001,delay,1
0.0,614.1,0.0,delay,1
30.0,614.1,0.048851978505129456,delay,1
29.0,614.1,0.047223579221625143,delay,1
26.0,614.1,0.0423383813711122,delay,1
0.0,589.53,0.0,delay,1
16.0,1017.17,0.01572991731962209,delay,1
22.0,614.1,0.03582478423709493,delay,1
0.0,589.53,0.0,delay,1
0.0,268.57,0.0,delay,1
0.0,589.53,0.0,delay,1
49.0,614.1,0.07979156489171145,delay,1
32.0,614.1,0.05210877707213809,delay,1
7.0,614.1,0.011398794984530206,delay,1
0.0,443.3,0.0,delay,1
0.0,614.1,0.0,delay,1
0.0,796.16,0.0,delay,1
28.0,1407.6,0.019892014776925263,delay,1
24.0,610.17,0.03933330055558287,delay,1
32.0,614.1,0.05210877707213809,delay,1
37.0,614.1,0.06025077348965966,delay,1
12.0,614.1,0.019540791402051783,delay,1
12.0,614.1,0.019540791402051783,delay,1
63.0,2172.24,0.02900232018561485,delay,1
6.0,1537.44,0.003902591320636903,delay,1
25.0,992.6,0.025186379206125327,delay,1
30.0,614.1,0.048851978505129456,delay,1
18.0,1017.17,0.01769615698457485,delay,1
4.0,610.17,0.0065555500925971455,delay,1
68.0,2973.6,0.022867904223836426,delay,1
33.0,1704.44,0.01936119781277135,delay,1
5.0,610.17,0.008194437615746432,delay,1
0.0,614.1,0.0,delay,1
64.0,2196.24,0.029140713218956036,delay,1
16.0,614.1,0.026054388536069045,delay,1
0.0,589.53,0.0,delay,1
58.0,272.5,0.21284403669724772,delay,1
4.0,614.1,0.006513597134017261,delay,1
0.0,272.5,0.0,delay,1
46.0,1815.17,0.02534197898819394,delay,1
27.0,2196.24,0.012293738389247078,delay,1
